ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-06 08:03:41.036934918+00:00,2026-07-06 08:03:41.035013961+00:00,24,1,42791624,,-40.0,2147483647,2869009,13120,7,15,1,0,MZCU6-MZCK7
2026-07-06 08:14:40.309535759+00:00,2026-07-06 08:14:40.309277385+00:00,24,1,42000515,,433.5,2147483647,2959898,12428,5,15,1,0,MZCU6
2026-07-06 08:22:57.813548390+00:00,2026-07-06 08:22:57.813277555+00:00,24,1,42791401,,467.5,2147483647,3009106,13729,5,15,1,0,MZCH7
2026-07-06 08:25:54.571395975+00:00,2026-07-06 08:25:54.569694083+00:00,24,1,42791373,,477.5,2147483647,3021209,13626,8,15,1,0,MZCN7
2026-07-06 08:26:14.493574599+00:00,2026-07-06 08:26:14.493203073+00:00,24,1,42002015,,453.0,2147483647,3025779,17208,5,15,1,0,MZCZ6
2026-07-06 08:26:15.911551686+00:00,2026-07-06 08:26:15.911415599+00:00,24,1,42000515,,433.5,2147483647,3025882,13935,8,15,1,0,MZCU6
2026-07-06 08:26:17.289262801+00:00,2026-07-06 08:26:17.287120665+00:00,24,1,42002015,,453.0,2147483647,3026044,14705,8,15,1,0,MZCZ6
2026-07-06 08:26:29.352894643+00:00,2026-07-06 08:26:29.352717175+00:00,24,1,42791475,,-20.5,2147483647,3028107,11950,8,15,1,0,MZCU7-MZCZ7
2026-07-06 08:50:22.111737262+00:00,2026-07-06 08:50:22.111602073+00:00,24,1,42791526,,-11.5,2147483647,3182746,11932,8,15,1,0,MZCK7-MZCZ7
2026-07-06 08:51:00.068214321+00:00,2026-07-06 08:51:00.068080715+00:00,24,1,42791627,,-22.5,2147483647,3184971,12151,8,15,1,0,MZCH7-MZCZ7
2026-07-06 08:53:36.119520051+00:00,2026-07-06 08:53:36.119390357+00:00,24,1,42791472,,-32.0,2147483647,3195171,13645,8,15,1,0,MZCZ6-MZCZ7
2026-07-06 08:53:48.781279630+00:00,2026-07-06 08:53:48.781149771+00:00,24,1,42791579,,-59.0,2147483647,3196008,14407,8,15,1,0,MZCU6-MZCZ7
2026-07-06 08:54:21.191236643+00:00,2026-07-06 08:54:21.189358009+00:00,24,1,42791389,,472.0,2147483647,3198770,15959,8,15,1,0,MZCK7
2026-07-06 08:58:21.535217062+00:00,2026-07-06 08:58:21.534980281+00:00,24,1,42791780,,-10.5,2147483647,3238072,12558,8,15,1,0,MZCN7-MZCZ7
2026-07-06 08:58:21.546623054+00:00,2026-07-06 08:58:21.546485149+00:00,24,1,42791836,,-24.5,2147483647,3238334,12909,8,15,1,0,MZCZ6-MZCU7
2026-07-06 08:59:05.729154839+00:00,2026-07-06 08:59:05.725290479+00:00,24,1,42000515,,434.0,2147483647,3242824,15229,5,15,1,0,MZCU6
2026-07-06 08:59:05.729434107+00:00,2026-07-06 08:59:05.725372403+00:00,24,1,42000515,,434.0,2147483647,3242834,13394,8,15,1,0,MZCU6
2026-07-06 08:59:05.732459236+00:00,2026-07-06 08:59:05.728902067+00:00,24,1,42002015,,453.5,2147483647,3242922,16037,5,15,1,0,MZCZ6
2026-07-06 08:59:05.732651323+00:00,2026-07-06 08:59:05.729197733+00:00,24,1,42791401,,468.0,2147483647,3242939,14857,8,15,1,0,MZCH7
2026-07-06 08:59:05.737947385+00:00,2026-07-06 08:59:05.736892897+00:00,24,1,42791474,,-3.5,2147483647,3243307,12746,8,15,1,0,MZCK7-MZCU7
2026-07-06 08:59:05.740456235+00:00,2026-07-06 08:59:05.739305653+00:00,24,1,42791373,,478.0,2147483647,3243502,13271,8,15,1,0,MZCN7
2026-07-06 08:59:05.744470380+00:00,2026-07-06 08:59:05.744285101+00:00,24,1,42791527,,4.5,2147483647,3243655,12350,8,15,1,0,MZCN7-MZCU7
2026-07-06 08:59:05.747423801+00:00,2026-07-06 08:59:05.747293451+00:00,24,1,42791626,,-9.5,2147483647,3243737,13905,8,15,1,0,MZCH7-MZCU7
2026-07-06 08:59:05.799950652+00:00,2026-07-06 08:59:05.799822543+00:00,24,1,42791627,,-22.0,2147483647,3243999,12855,8,15,1,0,MZCH7-MZCZ7
2026-07-06 08:59:05.800756364+00:00,2026-07-06 08:59:05.800616503+00:00,24,1,42791526,,-11.0,2147483647,3244017,15824,8,15,1,0,MZCK7-MZCZ7
2026-07-06 08:59:06.657252095+00:00,2026-07-06 08:59:06.657124911+00:00,24,1,42791836,,-24.0,2147483647,3244758,12229,8,15,1,0,MZCZ6-MZCU7
2026-07-06 08:59:08.696234492+00:00,2026-07-06 08:59:08.696096785+00:00,24,1,42791472,,-31.5,2147483647,3245179,15827,8,15,1,0,MZCZ6-MZCZ7
2026-07-06 08:59:17.584219097+00:00,2026-07-06 08:59:17.584070799+00:00,24,1,42002015,,453.5,2147483647,3246053,16915,8,15,1,0,MZCZ6
2026-07-06 08:59:23.071975039+00:00,2026-07-06 08:59:23.071853515+00:00,24,1,42791579,,-58.5,2147483647,3247266,13249,8,15,1,0,MZCU6-MZCZ7
2026-07-06 08:59:34.029687177+00:00,2026-07-06 08:59:34.029549947+00:00,24,1,42791580,,-51.0,2147483647,3249838,12480,8,15,1,0,MZCU6-MZCU7
2026-07-06 09:00:23.465626099+00:00,2026-07-06 09:00:23.464378283+00:00,24,1,42791389,,472.5,2147483647,3255641,13504,8,15,1,0,MZCK7
2026-07-06 09:01:02.638899140+00:00,2026-07-06 09:01:02.638096363+00:00,24,1,42791401,,468.5,2147483647,3267913,12318,8,15,1,0,MZCH7
2026-07-06 09:01:21.582222599+00:00,2026-07-06 09:01:21.580860333+00:00,24,1,42791780,,-10.0,2147483647,3273070,15226,8,15,1,0,MZCN7-MZCZ7
2026-07-06 09:01:21.589099393+00:00,2026-07-06 09:01:21.588945205+00:00,24,1,42791526,,-10.5,2147483647,3273285,13549,8,15,1,0,MZCK7-MZCZ7
2026-07-06 09:01:21.591701318+00:00,2026-07-06 09:01:21.591577981+00:00,24,1,42791627,,-21.5,2147483647,3273311,11964,8,15,1,0,MZCH7-MZCZ7
2026-07-06 09:01:22.143505377+00:00,2026-07-06 09:01:22.142408947+00:00,24,1,42000515,,434.5,2147483647,3273541,11847,5,15,1,0,MZCU6
2026-07-06 09:01:24.056232591+00:00,2026-07-06 09:01:24.056020795+00:00,24,1,42791579,,-58.0,2147483647,3274193,10876,8,15,1,0,MZCU6-MZCZ7
2026-07-06 09:01:26.196823878+00:00,2026-07-06 09:01:26.196663151+00:00,24,1,42002015,,454.0,2147483647,3274740,18235,8,15,1,0,MZCZ6
2026-07-06 09:01:28.256008182+00:00,2026-07-06 09:01:28.255272979+00:00,24,1,42791474,,-3.0,2147483647,3275517,15078,8,15,1,0,MZCK7-MZCU7
2026-07-06 09:01:28.256187578+00:00,2026-07-06 09:01:28.255400077+00:00,24,1,42791527,,5.0,2147483647,3275534,11846,8,15,1,0,MZCN7-MZCU7
2026-07-06 09:01:30.268044079+00:00,2026-07-06 09:01:30.267901667+00:00,24,1,42791626,,-9.0,2147483647,3277172,15054,8,15,1,0,MZCH7-MZCU7
2026-07-06 09:01:35.396271662+00:00,2026-07-06 09:01:35.396140205+00:00,24,1,42791580,,-50.5,2147483647,3278577,11695,8,15,1,0,MZCU6-MZCU7
2026-07-06 09:01:40.473498308+00:00,2026-07-06 09:01:40.473351627+00:00,24,1,42791472,,-31.0,2147483647,3279056,14763,8,15,1,0,MZCZ6-MZCZ7
2026-07-06 09:01:54.592031353+00:00,2026-07-06 09:01:54.591701033+00:00,24,1,42002015,,454.5,2147483647,3284164,15209,5,15,1,0,MZCZ6
2026-07-06 09:02:17.624646260+00:00,2026-07-06 09:02:17.624257335+00:00,24,1,42040616,,-19.5,2147483647,3289352,13602,5,15,1,0,MZCU6-MZCZ6
2026-07-06 09:02:17.624646260+00:00,2026-07-06 09:02:17.624257335+00:00,24,1,42040616,,-19.5,2147483647,3289352,13602,4,15,1,0,MZCU6-MZCZ6
2026-07-06 09:02:17.624646260+00:00,2026-07-06 09:02:17.624257335+00:00,24,1,42040616,,-19.5,2147483647,3289352,13602,1,15,1,0,MZCU6-MZCZ6
2026-07-06 09:02:22.146498559+00:00,2026-07-06 09:02:22.146351693+00:00,24,1,42000515,,434.5,2147483647,3289588,18595,8,15,1,0,MZCU6
2026-07-06 09:12:22.116083907+00:00,2026-07-06 09:12:22.113684803+00:00,24,1,42791373,,478.5,2147483647,3379937,13962,8,15,1,0,MZCN7
2026-07-06 09:12:22.116556913+00:00,2026-07-06 09:12:22.113997499+00:00,24,1,42791389,,473.0,2147483647,3379973,12695,8,15,1,0,MZCK7
2026-07-06 09:14:02.487851646+00:00,2026-07-06 09:14:02.480565321+00:00,24,1,42000515,,435.0,2147483647,3387881,14328,5,15,1,0,MZCU6
2026-07-06 09:14:02.488653089+00:00,2026-07-06 09:14:02.480617829+00:00,24,1,42000515,,435.0,2147483647,3387934,12206,8,15,1,0,MZCU6
2026-07-06 09:14:02.490547454+00:00,2026-07-06 09:14:02.486936073+00:00,24,1,42791401,,469.0,2147483647,3388083,13792,8,15,1,0,MZCH7
2026-07-06 09:14:02.579729124+00:00,2026-07-06 09:14:02.579594779+00:00,24,1,42791836,,-23.5,2147483647,3388708,13133,8,15,1,0,MZCZ6-MZCU7
2026-07-06 09:14:35.975543972+00:00,2026-07-06 09:14:35.975405959+00:00,24,1,42791373,,479.0,2147483647,3391382,13193,8,15,1,0,MZCN7
2026-07-06 09:14:37.734128462+00:00,2026-07-06 09:14:37.727429257+00:00,24,1,42791389,,473.5,2147483647,3394501,12389,8,15,1,0,MZCK7
2026-07-06 09:16:14.267950961+00:00,2026-07-06 09:16:14.263922631+00:00,24,1,42791401,,469.0,2147483647,3420607,13696,5,15,1,0,MZCH7
2026-07-06 09:21:29.308201601+00:00,2026-07-06 09:21:29.307770231+00:00,24,1,42791472,,-30.5,2147483647,3469525,12187,8,15,1,0,MZCZ6-MZCZ7
2026-07-06 09:21:29.308739255+00:00,2026-07-06 09:21:29.308208661+00:00,24,1,42791472,,-30.0,2147483647,3469566,15501,8,15,1,0,MZCZ6-MZCZ7
2026-07-06 09:21:29.309014467+00:00,2026-07-06 09:21:29.308754129+00:00,24,1,42791472,,-29.5,2147483647,3469593,12608,8,15,1,0,MZCZ6-MZCZ7
2026-07-06 09:46:43.964156759+00:00,2026-07-06 09:46:43.963438561+00:00,24,1,42791581,,-19.5,2147483647,3661218,11901,8,15,1,0,MZCH7-MZCN7
2026-07-06 10:00:05.413408316+00:00,2026-07-06 10:00:05.412542559+00:00,24,1,42002015,,454.5,2147483647,3762674,16148,8,15,1,0,MZCZ6
2026-07-06 10:07:12.421267841+00:00,2026-07-06 10:07:12.419324079+00:00,24,1,42002015,,455.0,2147483647,3794821,13052,5,15,1,0,MZCZ6
2026-07-06 10:29:16.969420044+00:00,2026-07-06 10:29:16.967973737+00:00,24,1,42791401,,469.5,2147483647,3902414,15163,8,15,1,0,MZCH7
2026-07-06 10:29:22.714255974+00:00,2026-07-06 10:29:22.714120801+00:00,24,1,42791473,,-9.5,2147483647,3904579,12195,8,15,1,0,MZCH7-MZCK7
2026-07-06 10:33:01.052228673+00:00,2026-07-06 10:33:01.051948147+00:00,24,1,42000515,,435.5,2147483647,3921001,13368,5,15,1,0,MZCU6
2026-07-06 11:21:41.433476486+00:00,2026-07-06 11:21:41.433339561+00:00,24,1,42000515,,435.5,2147483647,4192418,13127,8,15,1,0,MZCU6
2026-07-06 11:21:41.973702772+00:00,2026-07-06 11:21:41.971033835+00:00,24,1,42791373,,479.5,2147483647,4193473,13050,8,15,1,0,MZCN7
2026-07-06 11:21:41.975285538+00:00,2026-07-06 11:21:41.971505057+00:00,24,1,42791389,,474.0,2147483647,4193586,12851,8,15,1,0,MZCK7
2026-07-06 12:03:21.689059395+00:00,2026-07-06 12:03:21.688939895+00:00,24,1,42791625,,-20.5,2147483647,4536481,14067,7,15,1,0,MZCZ6-MZCK7
2026-07-06 12:03:55.848487663+00:00,2026-07-06 12:03:55.848367717+00:00,24,1,42791473,,-6.0,2147483647,4549401,13793,7,15,1,0,MZCH7-MZCK7
2026-07-06 12:18:33.903009332+00:00,2026-07-06 12:18:33.902804819+00:00,24,1,42791625,,-21.0,2147483647,4710647,12334,7,15,1,0,MZCZ6-MZCK7
2026-07-06 12:19:11.679264143+00:00,2026-07-06 12:19:11.679147451+00:00,24,1,42791779,,-46.0,2147483647,4720925,13835,7,15,1,0,MZCU6-MZCN7
2026-07-06 12:22:02.386152199+00:00,2026-07-06 12:22:02.386027801+00:00,24,1,42791624,,-40.5,2147483647,4765333,14286,7,15,1,0,MZCU6-MZCK7
2026-07-06 12:22:02.386200178+00:00,2026-07-06 12:22:02.386030525+00:00,24,1,42791473,,-6.5,2147483647,4765339,12394,7,15,1,0,MZCH7-MZCK7
2026-07-06 12:38:06.754015369+00:00,2026-07-06 12:38:06.748478575+00:00,24,1,42040616,,-19.5,2147483647,4982363,12303,7,15,1,0,MZCU6-MZCZ6
2026-07-06 12:42:10.775904516+00:00,2026-07-06 12:42:10.775559215+00:00,24,1,42791401,,470.0,2147483647,5046540,16758,5,15,1,0,MZCH7
2026-07-06 13:06:02.969985386+00:00,2026-07-06 13:06:02.969836445+00:00,24,1,42000515,,435.5,1,5135331,13562,2,15,1,0,MZCU6
2026-07-06 13:14:01.262108588+00:00,2026-07-06 13:14:01.261947757+00:00,24,1,42000515,,435.0,1,5143965,12428,2,15,1,0,MZCU6
2026-07-06 13:16:38.606648795+00:00,2026-07-06 13:16:38.606495095+00:00,24,1,42000515,,435.5,1,5145872,12747,2,15,1,0,MZCU6
2026-07-06 13:29:59.996810412+00:00,2026-07-06 13:29:59.996666521+00:00,24,1,42000515,,435.5,2,5159146,11782,2,15,1,0,MZCU6
2026-07-06 13:30:00.000302595+00:00,2026-07-06 13:29:59.999677081+00:00,24,1,42000515,,435.5,4,5159228,13420,2,15,1,0,MZCU6
2026-07-06 13:30:00.071640145+00:00,2026-07-06 13:30:00.046315199+00:00,24,1,42791475,,-14.5,2147483647,5159664,12222,8,15,1,0,MZCU7-MZCZ7
2026-07-06 13:30:00.071640145+00:00,2026-07-06 13:30:00.046315199+00:00,24,1,42791475,,-1.0,2147483647,5159664,12222,7,15,1,0,MZCU7-MZCZ7
2026-07-06 13:30:00.108747204+00:00,2026-07-06 13:30:00.071815607+00:00,24,1,42791580,,-45.0,2147483647,5162808,12760,8,15,1,0,MZCU6-MZCU7
2026-07-06 13:30:00.108747204+00:00,2026-07-06 13:30:00.071815607+00:00,24,1,42791580,,-31.5,2147483647,5162808,12760,7,15,1,0,MZCU6-MZCU7
2026-07-06 13:30:00.113639084+00:00,2026-07-06 13:30:00.075584187+00:00,24,1,42791780,,-5.0,2147483647,5163204,13138,8,15,1,0,MZCN7-MZCZ7
2026-07-06 13:30:00.113639084+00:00,2026-07-06 13:30:00.075584187+00:00,24,1,42791780,,9.5,2147483647,5163204,13138,7,15,1,0,MZCN7-MZCZ7
2026-07-06 13:30:00.132704465+00:00,2026-07-06 13:30:00.085421575+00:00,24,1,42791627,,-18.5,2147483647,5163661,14013,8,15,1,0,MZCH7-MZCZ7
2026-07-06 13:30:00.132717962+00:00,2026-07-06 13:30:00.085429561+00:00,24,1,42791627,,-4.0,2147483647,5163663,12171,7,15,1,0,MZCH7-MZCZ7
2026-07-06 13:30:00.132740713+00:00,2026-07-06 13:30:00.085510601+00:00,24,1,42791526,,-10.0,2147483647,5163664,15549,8,15,1,0,MZCK7-MZCZ7
2026-07-06 13:30:00.134248065+00:00,2026-07-06 13:30:00.085862089+00:00,24,1,42791579,,-38.5,2147483647,5163682,16616,7,15,1,0,MZCU6-MZCZ7
2026-07-06 13:30:00.134248065+00:00,2026-07-06 13:30:00.085875193+00:00,24,1,42791579,,-53.0,2147483647,5163682,16616,8,15,1,0,MZCU6-MZCZ7
2026-07-06 13:30:00.135082242+00:00,2026-07-06 13:30:00.087181925+00:00,24,1,42791627,,-4.5,2147483647,5163700,13869,7,15,1,0,MZCH7-MZCZ7
2026-07-06 13:30:00.147718927+00:00,2026-07-06 13:30:00.098785249+00:00,24,1,42791780,,-4.5,2147483647,5163890,15823,8,15,1,0,MZCN7-MZCZ7
2026-07-06 13:30:00.315690555+00:00,2026-07-06 13:30:00.292759593+00:00,24,1,42791579,,-39.0,2147483647,5170769,11625,7,15,1,0,MZCU6-MZCZ7
2026-07-06 13:30:00.418509331+00:00,2026-07-06 13:30:00.407665813+00:00,24,1,42791579,,-52.5,2147483647,5175673,12651,8,15,1,0,MZCU6-MZCZ7
2026-07-06 13:30:01.640651123+00:00,2026-07-06 13:30:01.640503815+00:00,24,1,42791580,,-44.5,2147483647,5195287,13754,8,15,1,0,MZCU6-MZCU7
2026-07-06 13:30:15.139765287+00:00,2026-07-06 13:30:15.138774143+00:00,24,1,42791627,,-18.0,2147483647,5267745,12115,8,15,1,0,MZCH7-MZCZ7
2026-07-06 13:30:15.144728920+00:00,2026-07-06 13:30:15.144595321+00:00,24,1,42791526,,-9.5,2147483647,5267899,11817,8,15,1,0,MZCK7-MZCZ7
2026-07-06 13:30:15.548038550+00:00,2026-07-06 13:30:15.547869457+00:00,24,1,42791780,,-4.0,2147483647,5270305,13388,8,15,1,0,MZCN7-MZCZ7
2026-07-06 13:30:27.494107223+00:00,2026-07-06 13:30:27.491310047+00:00,24,1,42791475,,-14.0,2147483647,5307447,15444,8,15,1,0,MZCU7-MZCZ7
2026-07-06 13:30:27.738638260+00:00,2026-07-06 13:30:27.738499505+00:00,24,1,42791474,,-2.0,2147483647,5309485,12194,8,15,1,0,MZCK7-MZCU7
2026-07-06 13:30:34.914382627+00:00,2026-07-06 13:30:34.913981359+00:00,24,1,42791579,,-52.0,2147483647,5332163,13018,8,15,1,0,MZCU6-MZCZ7
2026-07-06 13:31:08.118946327+00:00,2026-07-06 13:31:08.118572995+00:00,24,1,42002015,,455.0,2147483647,5432952,14477,8,15,1,0,MZCZ6
2026-07-06 13:31:11.305670993+00:00,2026-07-06 13:31:11.305473663+00:00,24,1,42791401,,470.0,2147483647,5443046,13111,8,15,1,0,MZCH7
2026-07-06 13:34:13.960758630+00:00,2026-07-06 13:34:13.959846299+00:00,24,1,42791525,,-14.5,2147483647,5744902,12098,7,15,1,0,MZCZ6-MZCH7
2026-07-06 13:34:40.618646923+00:00,2026-07-06 13:34:40.617197369+00:00,24,1,42791625,,-21.5,2147483647,5780603,12124,7,15,1,0,MZCZ6-MZCK7
2026-07-06 13:34:40.619710030+00:00,2026-07-06 13:34:40.618654431+00:00,24,1,42791625,,-22.0,2147483647,5780678,12147,7,15,1,0,MZCZ6-MZCK7
2026-07-06 13:35:00.329650170+00:00,2026-07-06 13:35:00.328770661+00:00,24,1,42791524,,-31.5,2147483647,5802708,12131,7,15,1,0,MZCU6-MZCH7
2026-07-06 13:40:26.189117236+00:00,2026-07-06 13:40:26.186713029+00:00,24,1,42791373,,480.0,2147483647,6156684,13287,8,15,1,0,MZCN7
2026-07-06 13:40:26.191746483+00:00,2026-07-06 13:40:26.188243929+00:00,24,1,42791389,,474.5,2147483647,6156871,13157,8,15,1,0,MZCK7
2026-07-06 13:45:38.826738853+00:00,2026-07-06 13:45:38.825822259+00:00,24,1,42002015,,455.5,2147483647,6437352,13476,8,15,1,0,MZCZ6
2026-07-06 13:45:44.307275866+00:00,2026-07-06 13:45:44.306985419+00:00,24,1,42791401,,470.5,2147483647,6443851,13682,8,15,1,0,MZCH7
2026-07-06 13:55:19.462627094+00:00,2026-07-06 13:55:19.462489403+00:00,24,1,42791373,,480.5,2147483647,6857952,14556,8,15,1,0,MZCN7
2026-07-06 13:55:19.900298860+00:00,2026-07-06 13:55:19.899827149+00:00,24,1,42000515,,436.0,2147483647,6858266,14484,5,15,1,0,MZCU6
2026-07-06 13:55:19.900298860+00:00,2026-07-06 13:55:19.899827149+00:00,24,1,42000515,,436.0,2147483647,6858266,14484,8,15,1,0,MZCU6
2026-07-06 13:55:19.983289110+00:00,2026-07-06 13:55:19.982010113+00:00,24,1,42791389,,475.0,2147483647,6858529,12940,8,15,1,0,MZCK7
2026-07-06 13:55:19.985449171+00:00,2026-07-06 13:55:19.985117687+00:00,24,1,42000515,,436.5,2147483647,6858610,14034,5,15,1,0,MZCU6
2026-07-06 13:55:55.856508038+00:00,2026-07-06 13:55:55.856252897+00:00,24,1,42002015,,456.0,2147483647,6883158,16189,5,15,1,0,MZCZ6
2026-07-06 14:02:14.151379916+00:00,2026-07-06 14:02:14.151244785+00:00,24,1,42791626,,-8.5,2147483647,7121024,12408,8,15,1,0,MZCH7-MZCU7
2026-07-06 14:04:40.420288497+00:00,2026-07-06 14:04:40.420106823+00:00,24,1,42002015,,456.0,2147483647,7201661,16183,8,15,1,0,MZCZ6
2026-07-06 14:04:40.420321673+00:00,2026-07-06 14:04:40.420110067+00:00,24,1,42791401,,471.0,2147483647,7201663,17982,8,15,1,0,MZCH7
2026-07-06 14:05:05.849752347+00:00,2026-07-06 14:05:05.849649729+00:00,24,1,42000515,2026-07-02 00:00:00+00:00,,1047,7217991,11798,9,15,1,0,MZCU6
2026-07-06 14:05:05.849752347+00:00,2026-07-06 14:05:05.849649729+00:00,24,1,42000515,2026-07-02 00:00:00+00:00,,105,7217991,11798,6,15,1,0,MZCU6
2026-07-06 14:05:05.849752347+00:00,2026-07-06 14:05:05.849649729+00:00,24,1,42002015,2026-07-02 00:00:00+00:00,,583,7217991,11798,9,15,1,0,MZCZ6
2026-07-06 14:05:05.849752347+00:00,2026-07-06 14:05:05.849649729+00:00,24,1,42002015,2026-07-02 00:00:00+00:00,,92,7217991,11798,6,15,1,0,MZCZ6
2026-07-06 14:05:06.276777942+00:00,2026-07-06 14:05:06.276655391+00:00,24,1,42791401,2026-07-02 00:00:00+00:00,,23,7218057,16729,9,15,1,0,MZCH7
2026-07-06 14:05:06.276777942+00:00,2026-07-06 14:05:06.276655391+00:00,24,1,42791401,2026-07-02 00:00:00+00:00,,94,7218057,16729,6,15,1,0,MZCH7
2026-07-06 14:05:06.276777942+00:00,2026-07-06 14:05:06.276655391+00:00,24,1,42791387,2026-07-02 00:00:00+00:00,,1,7218057,16729,9,15,1,0,MZCU7
2026-07-06 14:05:06.276777942+00:00,2026-07-06 14:05:06.276655391+00:00,24,1,42791387,2026-07-02 00:00:00+00:00,,0,7218057,16729,6,15,1,0,MZCU7
2026-07-06 14:05:06.276777942+00:00,2026-07-06 14:05:06.276655391+00:00,24,1,42791415,2026-07-02 00:00:00+00:00,,3,7218057,16729,9,15,1,0,MZCZ7
2026-07-06 14:05:06.276777942+00:00,2026-07-06 14:05:06.276655391+00:00,24,1,42791415,2026-07-02 00:00:00+00:00,,1,7218057,16729,6,15,1,0,MZCZ7
2026-07-06 14:05:07.019572822+00:00,2026-07-06 14:05:07.019484815+00:00,24,1,42791389,2026-07-02 00:00:00+00:00,,2,7218146,13290,9,15,1,0,MZCK7
2026-07-06 14:05:07.019572822+00:00,2026-07-06 14:05:07.019484815+00:00,24,1,42791389,2026-07-02 00:00:00+00:00,,0,7218146,13290,6,15,1,0,MZCK7
2026-07-06 14:05:08.048162998+00:00,2026-07-06 14:05:08.048064807+00:00,24,1,42791373,2026-07-02 00:00:00+00:00,,14,7218863,13796,9,15,1,0,MZCN7
2026-07-06 14:05:08.048162998+00:00,2026-07-06 14:05:08.048064807+00:00,24,1,42791373,2026-07-02 00:00:00+00:00,,0,7218863,13796,6,15,1,0,MZCN7
2026-07-06 14:05:10.419147271+00:00,2026-07-06 14:05:10.415829353+00:00,24,1,42000515,,436.5,2147483647,7222457,13285,8,15,1,0,MZCU6
2026-07-06 14:06:18.831170447+00:00,2026-07-06 14:06:18.830671101+00:00,24,1,42791401,,471.0,2147483647,7272938,14017,5,15,1,0,MZCH7
2026-07-06 14:12:53.804994398+00:00,2026-07-06 14:12:53.803448721+00:00,24,1,42002015,,456.5,2147483647,7522398,15158,5,15,1,0,MZCZ6
2026-07-06 14:12:53.821100439+00:00,2026-07-06 14:12:53.820893819+00:00,24,1,42002015,,457.0,2147483647,7522863,12906,5,15,1,0,MZCZ6
2026-07-06 14:13:00.055988195+00:00,2026-07-06 14:13:00.055848609+00:00,24,1,42002015,,456.5,2147483647,7524491,14670,8,15,1,0,MZCZ6
2026-07-06 14:13:05.796734590+00:00,2026-07-06 14:13:05.795614427+00:00,24,1,42791401,,471.5,2147483647,7529802,13577,5,15,1,0,MZCH7
2026-07-06 14:13:05.797824614+00:00,2026-07-06 14:13:05.795649523+00:00,24,1,42000515,,437.0,2147483647,7529845,16329,5,15,1,0,MZCU6
2026-07-06 14:13:05.806027100+00:00,2026-07-06 14:13:05.801241461+00:00,24,1,42791389,,475.5,2147483647,7530232,13959,8,15,1,0,MZCK7
2026-07-06 14:13:05.811197929+00:00,2026-07-06 14:13:05.806349719+00:00,24,1,42791401,,471.5,2147483647,7530491,12441,8,15,1,0,MZCH7
2026-07-06 14:13:09.337997166+00:00,2026-07-06 14:13:09.337860143+00:00,24,1,42791527,,5.5,2147483647,7533175,12188,8,15,1,0,MZCN7-MZCU7
2026-07-06 14:14:01.603812622+00:00,2026-07-06 14:14:01.603641765+00:00,24,1,42791373,,481.0,2147483647,7561998,12966,8,15,1,0,MZCN7
2026-07-06 14:14:21.665325029+00:00,2026-07-06 14:14:21.659610931+00:00,24,1,42000515,,437.0,2147483647,7575037,13351,8,15,1,0,MZCU6
2026-07-06 14:14:21.676579502+00:00,2026-07-06 14:14:21.675111215+00:00,24,1,42791836,,-23.0,2147483647,7575943,12185,8,15,1,0,MZCZ6-MZCU7
2026-07-06 14:14:32.249365046+00:00,2026-07-06 14:14:32.249210801+00:00,24,1,42002015,,457.0,2147483647,7585404,15869,8,15,1,0,MZCZ6
2026-07-06 14:15:01.623420845+00:00,2026-07-06 14:15:01.621688923+00:00,24,1,42791626,,-8.0,2147483647,7605971,15119,8,15,1,0,MZCH7-MZCU7
2026-07-06 14:18:02.761080209+00:00,2026-07-06 14:18:02.760419113+00:00,24,1,42791389,,476.0,2147483647,7721992,13071,8,15,1,0,MZCK7
2026-07-06 14:18:31.293470443+00:00,2026-07-06 14:18:31.293233553+00:00,24,1,42791401,,472.0,2147483647,7738474,13714,8,15,1,0,MZCH7
2026-07-06 14:19:35.442180671+00:00,2026-07-06 14:19:35.441823197+00:00,24,1,42791527,,6.0,2147483647,7773804,14100,8,15,1,0,MZCN7-MZCU7
2026-07-06 14:19:59.420306311+00:00,2026-07-06 14:19:59.420154265+00:00,24,1,42791373,,481.5,2147483647,7786450,14190,8,15,1,0,MZCN7
2026-07-06 14:19:59.420945395+00:00,2026-07-06 14:19:59.420686947+00:00,24,1,42000515,,437.5,2147483647,7786481,15015,5,15,1,0,MZCU6
2026-07-06 14:20:01.039701654+00:00,2026-07-06 14:20:01.039450865+00:00,24,1,42000515,,437.5,2147483647,7789171,13625,8,15,1,0,MZCU6
2026-07-06 14:20:30.285088601+00:00,2026-07-06 14:20:30.284866645+00:00,24,1,42000515,,438.0,2147483647,7810060,17960,5,15,1,0,MZCU6
2026-07-06 14:55:32.578977974+00:00,2026-07-06 14:55:32.578614985+00:00,24,1,42791836,,-22.5,2147483647,8982235,12519,8,15,1,0,MZCZ6-MZCU7
2026-07-06 14:55:32.597521003+00:00,2026-07-06 14:55:32.597324823+00:00,24,1,42791474,,-1.5,2147483647,8982448,12435,8,15,1,0,MZCK7-MZCU7
2026-07-06 14:55:46.246758983+00:00,2026-07-06 14:55:46.245177661+00:00,24,1,42791526,,-9.0,2147483647,8988751,12390,8,15,1,0,MZCK7-MZCZ7
